"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"CITY-OF-MADISON-WARD-118-DANE",13251,"CITY-OF-MADISON-WARD-118-DANE","CITY OF MADISON Ward 118","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-119-DANE",13251,"CITY-OF-MADISON-WARD-119-DANE","CITY OF MADISON Ward 119","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-120-DANE",13251,"CITY-OF-MADISON-WARD-120-DANE","CITY OF MADISON Ward 120","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-121-DANE",13251,"CITY-OF-MADISON-WARD-121-DANE","CITY OF MADISON Ward 121","DANE","CITY OF MADISON DANE",28.5714285714286,71.4285714285714,0,3.5,0,1,0,0,0,0,2.5,7,2,0,7,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-122-DANE",13251,"CITY-OF-MADISON-WARD-122-DANE","CITY OF MADISON Ward 122","DANE","CITY OF MADISON DANE",0,100,0,4,0,1,0,0,0,0,1,4,1,0.75,2,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-123-DANE",13251,"CITY-OF-MADISON-WARD-123-DANE","CITY OF MADISON Ward 123","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-124-DANE",13251,"CITY-OF-MADISON-WARD-124-DANE","CITY OF MADISON Ward 124","DANE","CITY OF MADISON DANE",44.4444444444444,55.5555555555556,0,1.125,0,1,0,0,0,0,0.125,9,8,0,9,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-125-DANE",13251,"CITY-OF-MADISON-WARD-125-DANE","CITY OF MADISON Ward 125","DANE","CITY OF MADISON DANE",100,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,4,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-126-DANE",13251,"CITY-OF-MADISON-WARD-126-DANE","CITY OF MADISON Ward 126","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-127-DANE",13251,"CITY-OF-MADISON-WARD-127-DANE","CITY OF MADISON Ward 127","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-128-DANE",13251,"CITY-OF-MADISON-WARD-128-DANE","CITY OF MADISON Ward 128","DANE","CITY OF MADISON DANE",0,100,0,1,0,1,0,0,0,0,0,3,3,0,1,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-129-DANE",13251,"CITY-OF-MADISON-WARD-129-DANE","CITY OF MADISON Ward 129","DANE","CITY OF MADISON DANE",0,100,0,0.25,0,1,0,0,0,0,0,1,4,0,1,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-130-DANE",13251,"CITY-OF-MADISON-WARD-130-DANE","CITY OF MADISON Ward 130","DANE","CITY OF MADISON DANE",0,100,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,1,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-131-DANE",13251,"CITY-OF-MADISON-WARD-131-DANE","CITY OF MADISON Ward 131","DANE","CITY OF MADISON DANE",0,100,0,0.6,0,1,0,0,0,0,0,3,5,0,3,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-132-DANE",13251,"CITY-OF-MADISON-WARD-132-DANE","CITY OF MADISON Ward 132","DANE","CITY OF MADISON DANE",0,100,0,1,0,1,0,0,0,0,0,3,3,0,3,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-133-DANE",13251,"CITY-OF-MADISON-WARD-133-DANE","CITY OF MADISON Ward 133","DANE","CITY OF MADISON DANE",0,0,0,0,NA,NA,NA,0,NA,NA,0,0,4,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-134-DANE",13251,"CITY-OF-MADISON-WARD-134-DANE","CITY OF MADISON Ward 134","DANE","CITY OF MADISON DANE",30,70,0,0.461538461538462,0,1,0,0,0,0,0,12,26,0,10,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-135-DANE",13251,"CITY-OF-MADISON-WARD-135-DANE","CITY OF MADISON Ward 135","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-136-DANE",13251,"CITY-OF-MADISON-WARD-136-DANE","CITY OF MADISON Ward 136","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-137-DANE",13251,"CITY-OF-MADISON-WARD-137-DANE","CITY OF MADISON Ward 137","DANE","CITY OF MADISON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MADISON-WARD-138-DANE",13251,"CITY-OF-MADISON-WARD-138-DANE","CITY OF MADISON Ward 138","DANE","CITY OF MADISON DANE",0,100,0,NA,0,1,0,0,0,0,NA,1,0,0,1,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,8092,37591,5.15128303332057,35.1959038290294,93.7963420662383,0.778546712802768,1.63124073158675,50.8403361344538,41.4,2.45,3493.26636585567
"CITY-OF-MIDDLETON-WARDS-149-DANE",13255,"CITY-OF-MIDDLETON-WARDS-149-DANE","CITY OF MIDDLETON Wards 1-49","DANE","CITY OF MIDDLETON DANE",26.8226517463547,73.0756188538488,0.101729399796541,0.832520325203252,0,1,0,0,0,0.000325520833333333,0.0707317073170732,3072,3690,0.0475260416666667,2949,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,18478,43066,4.66887417218543,40.2169701666021,86.1565104448533,5.68243316376231,6.30479489122199,47.6458491178699,38.6,2.15,6702.11624700431
"CITY-OF-MIDDLETON-WARDS-58-DANE",13255,"CITY-OF-MIDDLETON-WARDS-58-DANE","CITY OF MIDDLETON Wards 5-8","DANE","CITY OF MIDDLETON DANE",19.6689761354888,80.1770592763664,0.153964588144727,0.812220566318927,0,0.999633027522936,0.00036697247706422,0,0.00110091743119266,0.00110091743119266,0.0742175856929955,2725,3355,0.0411009174311927,2598,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,18478,43066,4.66887417218543,40.2169701666021,86.1565104448533,5.68243316376231,6.30479489122199,47.6458491178699,38.6,2.15,6702.11624700431
"CITY-OF-MIDDLETON-WARDS-1013-DANE",13255,"CITY-OF-MIDDLETON-WARDS-1013-DANE","CITY OF MIDDLETON Wards 10-13","DANE","CITY OF MIDDLETON DANE",23.7926972909305,76.0895170789164,0.117785630153121,0.859431900946832,0,1,0.000282485875706215,0,0.000282485875706215,0.000282485875706215,0.0687059966011168,3540,4119,0.0449152542372881,3396,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,18478,43066,4.66887417218543,40.2169701666021,86.1565104448533,5.68243316376231,6.30479489122199,47.6458491178699,38.6,2.15,6702.11624700431
"CITY-OF-MIDDLETON-WARDS-1418-DANE",13255,"CITY-OF-MIDDLETON-WARDS-1418-DANE","CITY OF MIDDLETON Wards 14-18","DANE","CITY OF MIDDLETON DANE",27.9024767801858,71.9040247678019,0.193498452012384,0.832820197044335,0,1,0,0,0.000369685767097967,0,0.0892857142857143,2705,3248,0.0469500924214418,2584,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,18478,43066,4.66887417218543,40.2169701666021,86.1565104448533,5.68243316376231,6.30479489122199,47.6458491178699,38.6,2.15,6702.11624700431
"CITY-OF-MIDDLETON-WARDS-1920-DANE",13255,"CITY-OF-MIDDLETON-WARDS-1920-DANE","CITY OF MIDDLETON Wards 19-20","DANE","CITY OF MIDDLETON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,18478,43066,4.66887417218543,40.2169701666021,86.1565104448533,5.68243316376231,6.30479489122199,47.6458491178699,38.6,2.15,6702.11624700431
"CITY-OF-MONONA-WARD-15-DANE",13258,"CITY-OF-MONONA-WARD-15-DANE","CITY OF MONONA Ward 1-5","DANE","CITY OF MONONA DANE",20.7216863165416,79.1711325473383,0.107181136120043,0.912335629304947,0,0.999656829100892,0.000343170899107756,0,0,0.000686341798215511,0.0654351909830933,2914,3194,0.0212765957446809,2799,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,7835,37698,3.48037231889923,37.4295377677565,93.6311423101468,2.2208040842374,4.19910657306956,50.2105934907466,44.8,1.98,17359.6438981709
"CITY-OF-MONONA-WARD-610-DANE",13258,"CITY-OF-MONONA-WARD-610-DANE","CITY OF MONONA Ward 6-10","DANE","CITY OF MONONA DANE",22.1238938053097,77.6347546259051,0.241351568785197,0.895854744775608,0,1,0,0,0.000764818355640535,0.000764818355640535,0.0835902706406303,2615,2919,0.0282982791586998,2486,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,7835,37698,3.48037231889923,37.4295377677565,93.6311423101468,2.2208040842374,4.19910657306956,50.2105934907466,44.8,1.98,17359.6438981709
"CITY-OF-STOUGHTON-WARDS-12-DANE",13281,"CITY-OF-STOUGHTON-WARDS-12-DANE","CITY OF STOUGHTON Wards 1-2","DANE","CITY OF STOUGHTON DANE",31.3171283210854,68.5698134539288,0.113058224985868,0.88421550094518,0,1,0,0,0,0,0.169187145557656,1871,2116,0.0293960448957777,1769,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,12976,28740,4.48586118251928,32.4399941098513,92.3859432799014,3.69143033292232,1.99599260172626,47.9500616522811,39.3,2.42,11307.9649685859
"CITY-OF-STOUGHTON-WARDS-3412-DANE",13281,"CITY-OF-STOUGHTON-WARDS-3412-DANE","CITY OF STOUGHTON Wards 3-412","DANE","CITY OF STOUGHTON DANE",29.0793650793651,70.7301587301587,0.19047619047619,0.82091761223483,0,1,0,0,0,0,0.310804144055254,1664,2027,0.0324519230769231,1575,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,12976,28740,4.48586118251928,32.4399941098513,92.3859432799014,3.69143033292232,1.99599260172626,47.9500616522811,39.3,2.42,11307.9649685859
"CITY-OF-STOUGHTON-WARDS-56-DANE",13281,"CITY-OF-STOUGHTON-WARDS-56-DANE","CITY OF STOUGHTON Wards 5-6","DANE","CITY OF STOUGHTON DANE",29.3341331733653,70.6058788242352,0.0599880023995201,0.853170731707317,0,1,0,0,0,0.000571755288736421,0.20390243902439,1749,2050,0.032590051457976,1667,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,12976,28740,4.48586118251928,32.4399941098513,92.3859432799014,3.69143033292232,1.99599260172626,47.9500616522811,39.3,2.42,11307.9649685859
"CITY-OF-STOUGHTON-WARDS-78-DANE",13281,"CITY-OF-STOUGHTON-WARDS-78-DANE","CITY OF STOUGHTON Wards 7-8","DANE","CITY OF STOUGHTON DANE",34.0425531914894,65.8454647256439,0.111982082866741,0.858974358974359,0,1,0,0,0,0.00106609808102345,0.174908424908425,1876,2184,0.0405117270788913,1786,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,12976,28740,4.48586118251928,32.4399941098513,92.3859432799014,3.69143033292232,1.99599260172626,47.9500616522811,39.3,2.42,11307.9649685859
"CITY-OF-STOUGHTON-WARD-9-DANE",13281,"CITY-OF-STOUGHTON-WARD-9-DANE","CITY OF STOUGHTON Ward 9","DANE","CITY OF STOUGHTON DANE",0,0,0,0,NA,NA,NA,0,NA,NA,0,0,1,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,12976,28740,4.48586118251928,32.4399941098513,92.3859432799014,3.69143033292232,1.99599260172626,47.9500616522811,39.3,2.42,11307.9649685859
"CITY-OF-STOUGHTON-WARDS-1011-DANE",13281,"CITY-OF-STOUGHTON-WARDS-1011-DANE","CITY OF STOUGHTON Wards 10-11","DANE","CITY OF STOUGHTON DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,12976,28740,4.48586118251928,32.4399941098513,92.3859432799014,3.69143033292232,1.99599260172626,47.9500616522811,39.3,2.42,11307.9649685859
"CITY-OF-SUN-PRAIRIE-WARDS-15-DANE",13282,"CITY-OF-SUN-PRAIRIE-WARDS-15-DANE","CITY OF SUN PRAIRIE Wards 1-5","DANE","CITY OF SUN PRAIRIE DANE",32.5068870523416,67.3428499874781,0.150262960180316,0.84238699444885,0,1,0,0,0.000470698987997176,0,0.0846550356859635,4249,5044,0.054836432101671,3993,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,31174,30884,3.69214768590744,34.0448239060832,85.3788413421441,5.79328927952781,3.86540065439148,47.7545390389427,34.5,2.52,29160.6895600401
"CITY-OF-SUN-PRAIRIE-WARDS-69-DANE",13282,"CITY-OF-SUN-PRAIRIE-WARDS-69-DANE","CITY OF SUN PRAIRIE Wards 6-9","DANE","CITY OF SUN PRAIRIE DANE",35.1139240506329,64.7594936708861,0.126582278481013,0.854128252407294,0,1,0.000239865675221876,0,0,0,0.0895308338455235,4169,4881,0.0491724634204845,3950,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,31174,30884,3.69214768590744,34.0448239060832,85.3788413421441,5.79328927952781,3.86540065439148,47.7545390389427,34.5,2.52,29160.6895600401
"CITY-OF-SUN-PRAIRIE-WARDS-1014-DANE",13282,"CITY-OF-SUN-PRAIRIE-WARDS-1014-DANE","CITY OF SUN PRAIRIE Wards 10-14","DANE","CITY OF SUN PRAIRIE DANE",31.9755600814664,67.7953156822811,0.229124236252546,0.84018540910923,0,1,0.000239865675221876,0,0.000959462700887503,0.000239865675221876,0.137847642079807,4169,4962,0.227152794435116,3928,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,31174,30884,3.69214768590744,34.0448239060832,85.3788413421441,5.79328927952781,3.86540065439148,47.7545390389427,34.5,2.52,29160.6895600401
"CITY-OF-SUN-PRAIRIE-WARDS-1519-DANE",13282,"CITY-OF-SUN-PRAIRIE-WARDS-1519-DANE","CITY OF SUN PRAIRIE Wards 15-19","DANE","CITY OF SUN PRAIRIE DANE",40.7471548738248,59.1786244433449,0.074220682830282,0.855501813784764,0,1,0,0,0.000235571260306243,0.000235571260306243,0.0757758968158001,4245,4962,0.0445229681978799,4042,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,31174,30884,3.69214768590744,34.0448239060832,85.3788413421441,5.79328927952781,3.86540065439148,47.7545390389427,34.5,2.52,29160.6895600401
"CITY-OF-SUN-PRAIRIE-WARDS-2021-DANE",13282,"CITY-OF-SUN-PRAIRIE-WARDS-2021-DANE","CITY OF SUN PRAIRIE Wards 20-21","DANE","CITY OF SUN PRAIRIE DANE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,31174,30884,3.69214768590744,34.0448239060832,85.3788413421441,5.79328927952781,3.86540065439148,47.7545390389427,34.5,2.52,29160.6895600401
"CITY-OF-VERONA-WARDS-15-DANE",13286,"CITY-OF-VERONA-WARDS-15-DANE","CITY OF VERONA Wards 15","DANE","CITY OF VERONA DANE",37.0860927152318,62.8311258278146,0.0827814569536424,0.915046796256299,0,0.99213217938631,0,0,0,0.000786782061369001,0.0993520518358531,1271,1389,0.038552321007081,1208,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,11723,38693,1.75536361103371,37.1881069774391,94.4724046745714,2.47376951292331,1.032159003668,48.4773522135972,38,2.46,2843.80846159616
"CITY-OF-VERONA-WARDS-24-DANE",13286,"CITY-OF-VERONA-WARDS-24-DANE","CITY OF VERONA Wards 2-4","DANE","CITY OF VERONA DANE",31.5009560229445,68.4034416826004,0.0956022944550669,0.861610633307271,0,1,0,0,0,0.00226860254083485,0.151290070367475,2204,2558,0.0313067150635209,2092,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,11723,38693,1.75536361103371,37.1881069774391,94.4724046745714,2.47376951292331,1.032159003668,48.4773522135972,38,2.46,2843.80846159616
"CITY-OF-VERONA-WARDS-69-DANE",13286,"CITY-OF-VERONA-WARDS-69-DANE","CITY OF VERONA Wards 6-9","DANE","CITY OF VERONA DANE",32.7039076842381,67.2436401783373,0.0524521374246001,0.921167547690186,0,1,0,0,0,0.000998003992015968,0.331877729257642,4008,4351,0.0526447105788423,3813,1,1.1,6.01053160982521,407.7,"aNone","ES&S DS200","ES&S Automark",61721,11723,38693,1.75536361103371,37.1881069774391,94.4724046745714,2.47376951292331,1.032159003668,48.4773522135972,38,2.46,2843.80846159616
"TOWN-OF-ADAMS-WARD-1-GREEN",23002,"TOWN-OF-ADAMS-WARD-1-GREEN","TOWN OF ADAMS Ward 1","GREEN","TOWN OF ADAMS GREEN",45.985401459854,54.014598540146,0,0.893292682926829,0,1,0,0,0,0,0.11280487804878,293,328,0,274,1,3.9,4.14472076954717,63.1,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",55584,519,31509,1.50602409638554,14.3333333333333,100,0,0.963391136801541,53.9499036608863,48.6,2.66,5.53432554196828
"TOWN-OF-ALBANY-WARDS-12-GREEN",23004,"TOWN-OF-ALBANY-WARDS-12-GREEN","TOWN OF ALBANY Wards 1-2","GREEN","TOWN OF ALBANY GREEN",48.9499192245557,50.8885298869144,0.161550888529887,0.911602209944751,0,1,0,0,0,0,0.0911602209944751,660,724,0,619,1,3.9,4.14472076954717,63.1,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",55584,968,30791,3.23101777059774,16.140350877193,96.900826446281,0,1.96280991735537,48.9669421487603,43.5,2.6,23.03153550665
"TOWN-OF-BROOKLYN-WARDS-13-GREEN",23006,"TOWN-OF-BROOKLYN-WARDS-13-GREEN","TOWN OF BROOKLYN Wards 1-3","GREEN","TOWN OF BROOKLYN GREEN",42.9906542056075,57.0093457943925,0,0.875,0,1,0,0,0,0,0.047680412371134,679,776,0.00147275405007364,642,1,3.9,4.14472076954717,63.1,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",55584,1060,36002,0.470219435736677,32.5862068965517,99.622641509434,0,1.41509433962264,49.4339622641509,48.5,2.59,18.7881128679992
"TOWN-OF-CADIZ-WARD-1-GREEN",23008,"TOWN-OF-CADIZ-WARD-1-GREEN","TOWN OF CADIZ Ward 1","GREEN","TOWN OF CADIZ GREEN",59.338061465721,40.4255319148936,0.236406619385343,0.895256916996047,0,1,0,0,0,0,0.0770750988142292,453,506,0.00441501103752759,423,1,3.9,4.14472076954717,63.1,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",55584,798,28305,2.42085661080074,13.7651821862348,100,0,0,50.6265664160401,48.2,2.53,7.97906825192281
"TOWN-OF-CLARNO-WARDS-12-GREEN",23010,"TOWN-OF-CLARNO-WARDS-12-GREEN","TOWN OF CLARNO Wards 1-2","GREEN","TOWN OF CLARNO GREEN",57.3482428115016,42.6517571884984,0,0.935622317596567,0,1,0,0,0,0,0.110157367668097,654,699,0.00917431192660551,626,1,3.9,4.14472076954717,63.1,"aNone","Dominion ImageCast Evolution","Dominion ImageCast Evolution",55584,1132,35149,2.24570673712021,10.688140556369,100,0,7.86219081272085,49.3816254416961,47.4,2.45,23.0449913341473
